failed_call_count,submitted_complaint,months_as_customer,billing_level,call_count,sms_count,plan_type,account_status,age,customer_value,target
2.0699585336541952,-0.41416705325862924,0.9779579706742476,5.796423218525939,0.7174241113473747,-0.49204200157615613,4.112414094608493,-0.7572850605838103,2.81205424511442,-0.44749510259604286,0
-1.0202838208478082,-0.41416705325862924,-0.9398521110692162,-0.5469257669260662,-0.8453061615187114,-0.23493071546167277,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.5645799965621724,0
-0.3484920046517205,-0.41416705325862924,-2.2936004040646023,0.1578907870130454,-0.6063003550803688,-0.4722642103365805,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5730994687246379,1
-1.0202838208478082,-0.41416705325862924,1.0907703284238632,-0.5469257669260662,-1.1026970299907728,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7325503304320152,1
-0.07977527817328542,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.9740015957547421,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6093019664816822,1
-0.3484920046517205,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7125769012511242,1
-0.07977527817328542,-0.41416705325862924,1.0907703284238632,-0.5469257669260662,-0.8453061615187114,-0.40304194099806573,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5906537885260635,1
0.18894144830514967,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.7717659133838368,-0.3041529848001875,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.48382381475549413,1
1.6668834439365425,-0.41416705325862924,1.0907703284238632,1.5675238948912689,1.3792863445612464,1.0209590282513805,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.3739680457390628,0
0.9950916277404549,-0.41416705325862924,1.0907703284238632,0.8627073409521572,2.169844012011149,-0.46237531471679266,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.4972828066207698,0
-0.7515670943693731,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.31213936254087027,0.941847863293078,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.8599283383363809,0
1.3981667174581076,-0.41416705325862924,0.188271466426939,4.386790110647715,0.5151884289764694,-0.551375375294883,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.2451523798040557,0
0.8607332645012373,2.414484667797908,0.6395208974254011,-0.5469257669260662,-0.18344392830483966,-0.17559734174294583,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.45472087713383763,1
-0.7515670943693731,-0.41416705325862924,0.30108382417655455,0.1578907870130454,1.3057460964263718,3.354738394521307,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,3.7102597414918934,0
-0.3484920046517205,-0.41416705325862924,1.0907703284238632,-0.5469257669260662,-0.7901509754175555,-0.1261528636440067,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3576935552835371,0
0.4576581747835847,-0.41416705325862924,0.41389618192617006,2.27234044883038,1.140280538122904,2.168070920146768,4.112414094608493,-0.7572850605838103,-0.11768327686607023,2.152879194459481,0
1.26380835421889,-0.41416705325862924,0.30108382417655455,0.8627073409521572,1.1954357242240599,0.8132922202358362,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.1745492899361687,0
0.18894144830514967,-0.41416705325862924,-2.5192251195638335,0.8627073409521572,-0.5511451689792128,-0.501930897195944,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5535783078190382,1
0.18894144830514967,-0.41416705325862924,0.6395208974254011,0.1578907870130454,2.059533639808837,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.4446093293496257,0
-0.48285036789093805,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.45921985881061955,-0.5612642709146709,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5318694306050522,1
0.9950916277404549,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.14667380423740234,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3495316905945578,1
0.7263749012620199,2.414484667797908,0.30108382417655455,-0.5469257669260662,-0.165058866271121,-0.28437519356061186,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.2494857409533591,1
-0.6172087311301556,-0.41416705325862924,0.9779579706742476,0.1578907870130454,-0.5327601069454942,-0.501930897195944,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6768582253699728,0
-1.0202838208478082,-0.41416705325862924,-1.5039138998172938,-0.5469257669260662,-0.6063003550803688,-0.4327086278574292,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6615547290781368,0
-0.48285036789093805,-0.41416705325862924,0.7523332551750166,0.1578907870130454,0.20264237440325222,0.5166253516422017,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.863809431210393,0
-0.7515670943693731,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,0.4048780567741575,-0.5612642709146709,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.4296357646554672,0
-0.48285036789093805,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.25698417643971433,-0.10637507240443107,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.2536928877002556,0
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
0.054583085065932124,2.414484667797908,-2.406412761814218,0.8627073409521572,-0.6430704791478062,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5964912046373825,1
-0.6172087311301556,-0.41416705325862924,0.188271466426939,0.8627073409521572,0.7909643594822494,-0.1261528636440067,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.4421625440943516,0
-0.7515670943693731,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,1.783757709303057,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.32849207913528217,0
1.26380835421889,-0.41416705325862924,0.188271466426939,0.1578907870130454,2.8684763692924578,-0.165708446123158,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.0083564755668897,0
1.9356001704149777,-0.41416705325862924,0.41389618192617006,0.8627073409521572,2.9420166174273326,-0.0272639074461285,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.9456805069049988,0
-1.0202838208478082,-0.41416705325862924,-1.0526644688188318,-0.5469257669260662,-0.10990368016996502,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5740250410089551,0
-1.0202838208478082,-0.41416705325862924,-0.4886026800707541,-0.5469257669260662,-0.42244973474318226,0.9319589676732901,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.8532074214082139,0
2.0699585336541952,2.414484667797908,0.0754591086773235,-0.5469257669260662,-0.23859911440599565,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5619715655790966,1
0.4576581747835847,-0.41416705325862924,1.0907703284238632,0.1578907870130454,0.47841830490903214,-0.18548623736273365,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.1506177924012913,0
0.7263749012620199,-0.41416705325862924,-1.1654768265684472,2.27234044883038,-0.09151861813624636,-0.1261528636440067,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.15465665327831188,0
-0.48285036789093805,-0.41416705325862924,-0.8270397533196007,-0.5469257669260662,0.03717681609978427,-0.41293083661785357,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.37267099770248857,0
2.3386752601326304,-0.41416705325862924,-0.15016560682190755,1.5675238948912689,3.2729477340342683,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7359226879716066,0
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
0.4576581747835847,-0.41416705325862924,-2.406412761814218,-0.5469257669260662,2.004378453707681,0.041958361892386255,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.002505191176799951,0
0.4576581747835847,-0.41416705325862924,0.9779579706742476,0.8627073409521572,1.3976714065949651,3.334960603281731,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.197682017583758,0
-0.6172087311301556,-0.41416705325862924,-0.26297796457152306,-0.5469257669260662,-0.4408347967769009,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5037656903357836,1
-0.3484920046517205,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.723210464653905,1
-0.6172087311301556,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.6246854171140875,-0.49204200157615613,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5740250410089551,0
0.3232998115443672,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,2.335309570314617,0.9121811764337145,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.142960846003672,0
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,0
0.8607332645012373,2.414484667797908,0.5267085396757856,-0.5469257669260662,-0.23859911440599565,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3924445874129021,1
-0.3484920046517205,2.414484667797908,-2.632037477313449,0.1578907870130454,-0.6982256652489621,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6017080666035342,1
-0.07977527817328542,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,-1.0659269059233354,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8033566101822834,1
-0.3484920046517205,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.7533808513501181,-0.10637507240443107,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.49973734732563013,1
-0.21413364141250296,2.414484667797908,-2.406412761814218,0.8627073409521572,-0.6614555411815248,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.671462559667078,1
-0.48285036789093805,-0.41416705325862924,0.7523332551750166,0.1578907870130454,-0.275369238473433,2.5537378493184932,-0.24316617368640772,-0.7572850605838103,1.640159236322224,0.9913280491088259,0
-0.07977527817328542,-0.41416705325862924,0.6395208974254011,0.1578907870130454,0.5151884289764694,-0.49204200157615613,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.386638724902185,0
-1.0202838208478082,-0.41416705325862924,-2.85766219281268,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.8082789718761523,1
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,0.1578907870130454,0.6806539872799374,-0.4327086278574292,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.5534205398160296,0
-0.07977527817328542,-0.41416705325862924,1.2035826861734786,-0.5469257669260662,-0.8453061615187114,-0.4327086278574292,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6440319628773129,1
2.3386752601326304,2.414484667797908,0.0754591086773235,-0.5469257669260662,-0.22021405237227698,-0.33381967165955095,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.4586966308096548,1
1.3981667174581076,-0.41416705325862924,0.5267085396757856,0.1578907870130454,0.6990390493136561,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.16401755479015667,1
-0.7515670943693731,-0.41416705325862924,-0.37579032232113857,-0.5469257669260662,0.6438838632125001,-0.5414864796750952,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.4296357646554672,0
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.09151861813624636,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.4750729495219494,0
0.5920165380228023,-0.41416705325862924,1.0907703284238632,0.8627073409521572,-0.22021405237227698,2.3559599369227366,-0.24316617368640772,-0.7572850605838103,1.640159236322224,0.8994544820234737,0
1.6668834439365425,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.23859911440599565,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6065883568299341,1
-0.8859254576085906,-0.41416705325862924,-3.1960992660615264,-0.5469257669260662,-0.8636912235524301,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.6662877691683954,1
-1.0202838208478082,-0.41416705325862924,-0.26297796457152306,-0.5469257669260662,1.7102174611681824,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.3159547818295308,0
3.279183802807153,2.414484667797908,0.30108382417655455,-0.5469257669260662,0.05556187813350293,-0.14593065488358237,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.2762431942636208,1
2.6073919866110655,-0.41416705325862924,1.0907703284238632,6.50123977246505,0.754194235414812,-0.40304194099806573,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.4068856186216244,0
-0.3484920046517205,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.723210464653905,1
0.18894144830514967,-0.41416705325862924,0.41389618192617006,0.1578907870130454,0.36810793270672015,0.49684756040262607,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.9053655232028631,0
-1.0202838208478082,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.22021405237227698,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.5559448278641674,0
1.532525080697325,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.31213936254087027,-0.3931530453782779,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5552506486509295,1
-0.21413364141250296,-0.41416705325862924,0.188271466426939,-0.5469257669260662,1.9676083296402438,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.35794210636355767,0
-0.7515670943693731,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,0.12910212626837758,0.31884743924644526,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.6589634561040024,0
-0.21413364141250296,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.05556187813350293,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.45041906958513594,0
0.3232998115443672,-0.41416705325862924,0.188271466426939,-0.5469257669260662,0.6071137391450627,-0.3041529848001875,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.005425280441099915,1
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
-0.8859254576085906,-0.41416705325862924,-2.632037477313449,0.1578907870130454,-0.7717659133838368,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6976310124327743,1
-0.3484920046517205,-0.41416705325862924,0.0754591086773235,0.1578907870130454,-0.7349957893163995,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.49821225662988017,0
0.3232998115443672,2.414484667797908,0.8651456129246321,-0.5469257669260662,-0.25698417643971433,-0.14593065488358237,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.2366118719078558,1
0.4576581747835847,-0.41416705325862924,1.3163950439230943,0.8627073409521572,-0.3489094866083076,-0.3634863585189144,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.5729942900559655,0
1.532525080697325,2.414484667797908,1.3163950439230943,-0.5469257669260662,0.00040669203234695113,-0.0272639074461285,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.36163775535875253,1
